Id,SalePrice
1599,159195.55555555556
1600,171655.26315789475
1601,73328.57142857143
1602,107072.72727272728
1603,101642.85714285714
1604,286573.46616541356
1605,261902.3125
1606,171582.29166666666
1607,186205.55555555556
1608,224867.5
1609,179610.14285714287
1610,162234.42857142858
1611,139256.02409638555
1612,188958.33333333334
1613,165142.1052631579
1614,131244.45098039217
1615,104173.39130434782
1616,84600.0
1617,97965.4705882353
1618,122521.73913043478
1619,138415.55555555556
1620,179583.33333333334
1621,126900.0
1622,150192.88888888888
1623,307010.4938271605
1624,228627.27272727274
1625,116549.87096774194
1626,170665.0
1627,186531.62790697673
1628,307598.2162162162
1629,173093.39285714287
1630,303208.3333333333
1631,220341.66666666666
1632,249884.76377952757
1633,164900.0
1634,182540.51162790696
1635,183625.0
1636,147662.5
1637,200274.8
1638,220351.06382978722
1639,190122.73913043478
1640,268200.0
1641,180583.33333333334
1642,234936.59322033898
1643,239164.97872340426
1644,230260.14285714287
1645,209304.4871794872
1646,162391.66666666666
1647,154890.6779661017
1648,135105.54545454544
1649,139894.11764705883
1650,127659.76119402985
1651,118171.42857142857
1652,101057.69230769231
1653,110134.5
1654,157494.11764705883
1655,143704.54347826086
1656,151083.33333333334
1657,153070.0
1658,159200.0
1659,119543.23809523809
1660,147655.55555555556
1661,437154.0
1662,394692.9655172414
1663,377426.0
1664,465600.0
1665,318978.24242424243
1666,359625.4285714286
1667,382019.4193548387
1668,325578.6034482759
1669,315888.8888888889
1670,335786.26666666666
1671,256150.29268292684
1672,402538.46153846156
1673,304211.8205128205
1674,252022.05263157896
1675,190273.625
1676,195250.0
1677,213812.5
1678,466500.0
1679,392838.28571428574
1680,307030.5
1681,257433.0909090909
1682,298133.3333333333
1683,188958.33333333334
1684,179664.0
1685,180087.33333333334
1686,178822.22222222222
1687,167023.5
1688,196515.06756756757
1689,191915.41666666666
1690,186239.13043478262
1691,173737.5
1692,273110.04761904763
1693,169714.2857142857
1694,178379.78125
1695,166356.015625
1696,300337.6923076923
1697,166138.7358490566
1698,354655.1923076923
1699,324936.36363636365
1700,243518.16666666666
1701,264510.8813559322
1702,264869.8857142857
1703,265296.6
1704,284479.92307692306
1705,216606.6911764706
1706,489878.64705882355
1707,208771.75
1708,206104.66666666666
1709,264222.8947368421
1710,212952.9411764706
1711,277153.13333333336
1712,252083.7142857143
1713,281542.85185185185
1714,224710.97692307693
1715,203642.85714285713
1716,181307.5
1717,171401.13636363635
1718,137260.0
1719,212077.22727272726
1720,248816.11428571428
1721,153280.081300813
1722,131633.33333333334
1723,173062.5
1724,198283.05263157896
1725,231153.05555555556
1726,207095.0
1727,179905.64516129033
1728,188251.65714285715
1729,163675.1
1730,162328.45762711865
1731,119626.31578947368
1732,137239.9411764706
1733,109760.0
1734,121405.55555555556
1735,142100.0
1736,111567.85
1737,380076.92307692306
1738,219916.66666666666
1739,297227.2727272727
1740,213808.0
1741,189177.77777777778
1742,171351.73333333334
1743,175477.59016393442
1744,301509.0909090909
1745,229792.03174603175
1746,233375.0
1747,226612.56896551725
1748,246000.0
1749,157035.7142857143
1750,140727.27272727274
1751,244422.22222222222
1752,121494.69565217392
1753,137780.0
1754,198666.66666666666
1755,163863.63636363635
1756,129900.0
1757,121184.21052631579
1758,149800.0
1759,160392.2
1760,166750.0
1761,140727.27272727274
1762,195288.23529411765
1763,186642.35714285713
1764,117711.11111111111
1765,179900.0
1766,189800.0
1767,248531.0344827586
1768,143558.33333333334
1769,170470.83333333334
1770,154996.2962962963
1771,129093.33333333333
1772,146200.0
1773,130083.33333333333
1774,139017.0
1775,141642.1875
1776,106570.83333333333
1777,117277.95918367348
1778,135398.8947368421
1779,124819.04761904762
1780,173517.24137931035
1781,136032.5
1782,88016.66666666667
1783,143578.125
1784,118055.0
1785,133944.23076923078
1786,168580.0
1787,161125.0
1788,81727.27272727272
1789,116267.1282051282
1790,89768.51851851853
1791,200000.0
1792,151969.31818181818
1793,143704.54347826086
1794,141516.66666666666
1795,139236.11111111112
1796,124712.5
1797,108401.11111111111
1798,121746.05263157895
1799,115925.0
1800,127237.5
1801,130381.25
1802,150837.71604938273
1803,140782.35294117648
1804,144658.33333333334
1805,134606.66666666666
1806,131269.38842975206
1807,147183.4
1808,139684.375
1809,139076.92307692306
1810,136955.55555555556
1811,111555.55555555556
1812,111555.55555555556
1813,126076.92307692308
1814,95158.4
1815,64800.0
1816,117216.88888888889
1817,135142.85714285713
1818,165230.76923076922
1819,130000.0
1820,80400.0
1821,132820.32
1822,212000.0
1823,69714.28571428571
1824,145864.0
1825,140087.5
1826,103615.0
1827,104173.39130434782
1828,134587.8
1829,115428.57142857143
1830,143578.125
1831,161444.61538461538
1832,115298.375
1833,147183.4
1834,139441.17647058822
1835,151277.77777777778
1836,138134.375
1837,115483.14285714286
1838,146550.0
1839,110059.14285714286
1840,167555.55555555556
1841,160062.5
1842,105211.53846153847
1843,140761.90476190476
1844,135412.66666666666
1845,133125.0
1846,146368.75
1847,146642.2558139535
1848,72350.0
1849,113500.0
1850,122127.81818181818
1851,155712.75862068965
1852,124416.37931034483
1853,163760.0
1854,158572.22222222222
1855,137100.0
1856,231153.05555555556
1857,176736.66666666666
1858,134030.08163265305
1859,130749.2
1860,143698.5294117647
1861,126878.6
1862,305841.9540229885
1863,302475.0
1864,302475.0
1865,326100.0
1866,324548.3870967742
1867,237288.0
1868,302911.35135135136
1869,207960.0
1870,242392.85714285713
1871,269000.0
1872,176600.0909090909
1873,247550.38613861386
1874,147600.66666666666
1875,209304.4871794872
1876,201958.33333333334
1877,221860.52631578947
1878,214703.9180327869
1879,131900.0
1880,143704.54347826086
1881,252017.1
1882,261742.7142857143
1883,206639.2857142857
1884,224380.0
1885,250081.33333333334
1886,299483.2
1887,213452.71186440677
1888,270860.0
1889,175984.61111111112
1890,134587.8
1891,133142.85714285713
1892,90926.08695652174
1893,141642.1875
1894,132900.0
1895,143893.33333333334
1896,119543.23809523809
1897,116125.0
1898,115967.3469387755
1899,145750.0
1900,131454.1724137931
1901,160366.85714285713
1902,134496.0
1903,227000.0
1904,134595.65217391305
1905,197671.875
1906,171855.55555555556
1907,182921.72826086957
1908,111601.29090909091
1909,147666.66666666666
1910,136642.85714285713
1911,206000.0
1912,279268.51851851854
1913,153496.66666666666
1914,61180.0
1915,318803.50877192983
1916,82062.5
1917,260570.30188679244
1918,146647.22222222222
1919,160228.7
1920,177278.78787878787
1921,410398.93023255817
1922,325765.4137931034
1923,234185.7142857143
1924,239613.39130434784
1925,222065.41666666666
1926,381584.1818181818
1927,140943.42105263157
1928,150709.0909090909
1929,132980.0
1930,128057.14285714286
1931,135250.0
1932,128088.23529411765
1933,178100.0
1934,179677.52173913043
1935,171351.73333333334
1936,186531.62790697673
1937,182992.3076923077
1938,181374.29824561405
1939,259126.53846153847
1940,184275.0
1941,181058.33333333334
1942,200754.83870967742
1943,196121.85185185185
1944,328357.7931034483
1945,371057.875
1946,141028.57142857142
1947,292203.7037037037
1948,182636.0
1949,267600.0
1950,190929.1981981982
1951,255160.8987341772
1952,232521.25
1953,179193.75
1954,194695.0
1955,135357.14285714287
1956,320000.0
1957,146180.0
1958,326211.53846153844
1959,148000.19642857142
1960,111567.85
1961,115483.14285714286
1962,99308.33333333333
1963,113700.0
1964,115166.66666666667
1965,155666.84210526315
1966,145650.0
1967,290178.9285714286
1968,417436.54545454547
1969,379233.25
1970,404863.8630136986
1971,411236.6666666667
1972,348000.0
1973,264869.8857142857
1974,321560.1538461539
1975,476197.0588235294
1976,264117.51515151514
1977,397285.71428571426
1978,378843.9424460432
1979,318800.0
1980,190520.6
1981,334759.72580645164
1982,228852.9411764706
1983,200604.8064516129
1984,181142.85714285713
1985,235526.0
1986,219927.8
1987,178070.58823529413
1988,184863.63636363635
1989,201603.02521008404
1990,222898.60465116278
1991,216047.5
1992,222183.22222222222
1993,177550.0
1994,247798.33333333334
1995,186531.62790697673
1996,254727.08333333334
1997,306852.5833333333
1998,347000.0
1999,259860.0
2000,304720.4166666667
2001,272000.0
2002,252346.0
2003,260920.41176470587
2004,275250.0
2005,222183.22222222222
2006,216656.2
2007,266101.6666666667
2008,204176.14285714287
2009,204821.73913043478
2010,201195.8961038961
2011,146200.0
2012,175477.59016393442
2013,192942.85714285713
2014,195250.0
2015,201586.07692307694
2016,200250.0
2017,209588.5205479452
2018,126206.02127659574
2019,132634.54545454544
2020,112822.22222222222
2021,100695.33333333333
2022,172778.90625
2023,141258.25
2024,243118.61111111112
2025,300106.625
2026,183517.5128205128
2027,164072.47368421053
2028,150257.77777777778
2029,168772.0
2030,277182.625
2031,211700.0
2032,243633.33333333334
2033,262963.63636363635
2034,170821.875
2035,212614.70588235295
2036,184790.91304347827
2037,185757.29166666666
2038,270106.73076923075
2039,194470.37037037036
2040,327000.0
2041,269273.1897810219
2042,204992.59259259258
2043,169371.73913043478
2044,166819.83516483515
2045,238937.5
2046,140968.33333333334
2047,147017.56756756757
2048,134368.0
2049,138050.0
2050,186725.0
2051,109194.42424242424
2052,131984.9375
2053,154482.7358490566
2054,90380.0
2055,174370.0
2056,147613.8
2057,123659.83333333333
2058,240028.93617021278
2059,136624.22222222222
2060,182696.15384615384
2061,186642.35714285713
2062,138924.51923076922
2063,112621.42857142857
2064,139653.431372549
2065,111600.0
2066,173255.88235294117
2067,151083.33333333334
2068,141245.2380952381
2069,85571.42857142857
2070,116913.12121212122
2071,97136.84210526316
2072,119444.44444444444
2073,143704.54347826086
2074,171050.0
2075,147953.33333333334
2076,114375.0
2077,153601.42857142858
2078,123583.33333333333
2079,136321.42857142858
2080,122190.0
2081,116180.0
2082,136233.88888888888
2083,146834.61538461538
2084,111660.45454545454
2085,115932.71794871795
2086,119281.57894736843
2087,123175.0
2088,104173.39130434782
2089,77231.25
2090,149571.875
2091,129188.88888888889
2092,129844.92592592593
2093,138924.51923076922
2094,117250.0
2095,151890.0
2096,85909.38461538461
2097,110059.14285714286
2098,151120.0
2099,64800.0
2100,121172.72727272728
2101,121800.0
2102,138510.7142857143
2103,115066.66666666667
2104,132309.0909090909
2105,145419.04761904763
2106,89781.77777777778
2107,222000.0
2108,117040.0
2109,96544.64285714286
2110,127659.76119402985
2111,146516.66666666666
2112,138924.51923076922
2113,119543.23809523809
2114,121925.0
2115,150968.5185185185
2116,117974.24528301887
2117,147269.05454545454
2118,121494.69565217392
2119,113329.15
2120,123980.0
2121,115932.71794871795
2122,111455.11363636363
2123,91314.32142857143
2124,143713.52525252526
2125,136955.55555555556
2126,143116.75
2127,168212.12121212122
2128,145630.92307692306
2129,112350.025
2130,148193.80952380953
2131,145419.04761904763
2132,121925.0
2133,121835.0
2134,136505.5
2135,115934.375
2136,102225.25
2137,110134.5
2138,138415.55555555556
2139,146589.6551724138
2140,147600.66666666666
2141,143686.51764705882
2142,132220.49152542374
2143,138924.51923076922
2144,130020.9298245614
2145,146964.2857142857
2146,160303.80434782608
2147,150878.2619047619
2148,148833.33333333334
2149,180814.2857142857
2150,227000.0
2151,107552.63157894737
2152,193000.0
2153,175757.14285714287
2154,111567.85
2155,134789.47368421053
2156,233428.57142857142
2157,253466.66666666666
2158,241000.0
2159,206327.3469387755
2160,172083.16666666666
2161,252022.05263157896
2162,416118.375
2163,338181.6153846154
2164,257087.0
2165,193335.2136752137
2166,151112.5
2167,220216.2
2168,211755.65217391305
2169,205117.375
2170,222183.22222222222
2171,154773.4693877551
2172,136911.57142857142
2173,176250.0
2174,236185.46511627908
2175,307274.47222222225
2176,336966.6666666667
2177,259919.4871794872
2178,214704.16911764705
2179,145333.33333333334
2180,290112.10256410256
2181,196947.4
2182,254840.0
2183,202066.66666666666
2184,123583.33333333333
2185,114421.68181818182
2186,143571.3275862069
2187,152626.63043478262
2188,153616.79487179487
2189,244600.0
2190,88083.33333333333
2191,95362.5
2192,98791.8
2193,111600.0
2194,110893.8
2195,107746.86363636363
2196,100032.375
2197,129930.76923076923
2198,157128.57142857142
2199,193494.5652173913
2200,142750.0
2201,133111.11111111112
2202,175750.0
2203,126206.02127659574
2204,185778.125
2205,114045.34375
2206,138883.33333333334
2207,188147.0588235294
2208,251176.70454545456
2209,190122.73913043478
2210,118668.42105263157
2211,115280.0
2212,110580.0
2213,106229.62962962964
2214,133793.875
2215,109750.0
2216,149764.70588235295
2217,85045.5142857143
2218,109423.375
2219,84962.70588235294
2220,78894.44444444444
2221,319140.4761904762
2222,282000.0
2223,325470.7708333333
2224,233186.47826086957
2225,151953.84615384616
2226,186531.62790697673
2227,226781.0810810811
2228,284498.5263157895
2229,228355.02564102566
2230,160187.5
2231,226612.56896551725
2232,171058.33333333334
2233,170604.625
2234,233208.33333333334
2235,218892.85714285713
2236,269273.1897810219
2237,371563.78231292515
2238,212019.29411764705
2239,116549.87096774194
2240,167866.66666666666
2241,166090.9090909091
2242,132220.49152542374
2243,139371.1891891892
2244,118314.28571428571
2245,107685.57575757576
2246,150404.91666666666
2247,126062.5
2248,125416.66666666667
2249,119281.57894736843
2250,129036.58536585367
2251,129900.0
2252,175520.0
2253,159200.0
2254,177816.66666666666
2255,190642.85714285713
2256,184428.28125
2257,198311.52173913043
2258,169135.36363636365
2259,180650.0
2260,143704.54347826086
2261,182408.69565217392
2262,196937.7093023256
2263,350987.6666666667
2264,431041.6666666667
2265,173690.0
2266,288431.375
2267,300046.0
2268,374189.0
2269,170600.0
2270,179664.0
2271,259981.39130434784
2272,209844.44444444444
2273,169723.07692307694
2274,174918.9189189189
2275,161000.0
2276,183342.3076923077
2277,195363.38028169013
2278,146285.38888888888
2279,123583.33333333333
2280,119281.57894736843
2281,185818.41176470587
2282,190981.25
2283,111588.46153846153
2284,112512.0
2285,141127.77777777778
2286,122110.60606060606
2287,345000.0
2288,267848.1923076923
2289,392838.28571428574
2290,435019.1304347826
2291,335456.73913043475
2292,407644.7368421053
2293,486131.6666666667
2294,397466.56603773584
2295,438780.0
2296,260876.7068965517
2297,329004.8275862069
2298,322151.85714285716
2299,407461.5
2300,319299.0
2301,309150.71428571426
2302,248720.0
2303,258640.0
2304,255948.9375
2305,188197.7857142857
2306,187998.04210526316
2307,187132.71875
2308,229400.2564102564
2309,273357.14285714284
2310,198488.88888888888
2311,204102.08333333334
2312,179031.0344827586
2313,187570.35714285713
2314,176378.431372549
2315,181374.29824561405
2316,226439.0
2317,192184.7027027027
2318,182044.62962962964
2319,179208.2
2320,180580.0
2321,244005.5
2322,181247.28125
2323,177244.50877192983
2324,171351.73333333334
2325,220216.2
2326,169080.0
2327,216800.0
2328,222622.15151515152
2329,183517.5128205128
2330,181726.66666666666
2331,386045.45454545453
2332,359500.0
2333,326602.693877551
2334,281000.0
2335,267717.57575757575
2336,328023.0714285714
2337,199800.0
2338,262850.0
2339,232540.24528301886
2340,385262.8888888889
2341,224400.0
2342,239664.06779661018
2343,222624.71153846153
2344,245038.76470588235
2345,244988.0
2346,208942.32142857142
2347,202248.2
2348,231380.5
2349,180087.33333333334
2350,316000.0
2351,255160.8987341772
2352,262302.8125
2353,289903.8461538461
2354,119960.0
2355,143766.11111111112
2356,147421.42857142858
2357,209139.73076923078
2358,207095.0
2359,123481.16666666667
2360,108287.5
2361,137404.41176470587
2362,268328.0
2363,140820.0
2364,171875.0
2365,226944.9189189189
2366,192550.0
2367,234936.59322033898
2368,202850.87719298244
2369,238126.44736842104
2370,167942.85714285713
2371,169205.65
2372,185609.23636363636
2373,266354.39024390245
2374,295300.0
2375,232871.33333333334
2376,287728.68852459016
2377,293843.3873873874
2378,147421.42857142858
2379,219700.0
2380,150076.92307692306
2381,160840.0
2382,201603.02521008404
2383,224916.66666666666
2384,244402.35714285713
2385,166688.23529411765
2386,140785.7142857143
2387,136638.63333333333
2388,129650.0
2389,116267.1282051282
2390,134606.66666666666
2391,137356.25
2392,119433.33333333333
2393,158572.22222222222
2394,146589.6551724138
2395,222898.60465116278
2396,143481.69565217392
2397,236666.66666666666
2398,123390.90909090909
2399,76000.0
2400,73915.83333333333
2401,117216.88888888889
2402,141642.1875
2403,123444.44444444444
2404,146285.38888888888
2405,154700.0
2406,144041.66666666666
2407,127492.39130434782
2408,151498.33333333334
2409,121350.45
2410,165142.1052631579
2411,114182.4705882353
2412,153571.42857142858
2413,135963.97826086957
2414,145509.375
2415,135105.54545454544
2416,124111.11111111111
2417,137711.11111111112
2418,125250.0
2419,134200.0
2420,126259.73684210527
2421,155357.14285714287
2422,112350.025
2423,136712.6274509804
2424,153293.7142857143
2425,342643.0
2426,153601.42857142858
2427,167700.0
2428,155187.8947368421
2429,121494.69565217392
2430,129545.84
2431,112130.57746478873
2432,141642.1875
2433,136638.63333333333
2434,133550.0
2435,144000.0
2436,110893.8
2437,97007.5
2438,126757.14285714286
2439,116600.0
2440,121778.91139240506
2441,109400.0
2442,100916.66666666667
2443,120912.84
2444,131633.33333333334
2445,85909.38461538461
2446,163857.14285714287
2447,194271.42857142858
2448,145419.04761904763
2449,122718.75
2450,155501.5625
2451,134581.4814814815
2452,215666.66666666666
2453,93387.37837837837
2454,137901.92307692306
2455,116913.12121212122
2456,134587.8
2457,123784.90566037736
2458,118314.28571428571
2459,111560.0
2460,138924.51923076922
2461,128480.0
2462,132820.32
2463,123863.63636363637
2464,229022.67857142858
2465,144347.8260869565
2466,112130.57746478873
2467,141895.0
2468,90380.0
2469,91250.0
2470,198648.83333333334
2471,220904.7619047619
2472,150837.71604938273
2473,129428.57142857143
2474,111660.45454545454
2475,233610.9090909091
2476,114600.0
2477,126259.73684210527
2478,159954.54545454544
2479,116935.33333333333
2480,151594.5945945946
2481,126511.36363636363
2482,133142.85714285713
2483,110666.66666666667
2484,119916.66666666667
2485,131633.33333333334
2486,143713.52525252526
2487,193570.58823529413
2488,130600.0
2489,139684.375
2490,146589.6551724138
2491,101145.0
2492,173593.33333333334
2493,139400.0
2494,154444.44444444444
2495,97830.33333333333
2496,269112.05970149254
2497,162477.77777777778
2498,108118.10204081633
2499,98055.55555555556
2500,127867.4
2501,140722.22222222222
2502,143713.52525252526
2503,109250.0
2504,178044.44444444444
2505,221466.40789473685
2506,260293.38461538462
2507,293150.0
2508,263278.34831460676
2509,234522.31818181818
2510,222578.23529411765
2511,184275.0
2512,216616.9642857143
2513,220904.7619047619
2514,217772.22222222222
2515,139607.6923076923
2516,176600.0909090909
2517,143704.54347826086
2518,146589.6551724138
2519,227027.14285714287
2520,210003.5294117647
2521,204270.5
2522,228355.02564102566
2523,122127.81818181818
2524,133427.77777777778
2525,145000.0
2526,135571.42857142858
2527,112822.22222222222
2528,123676.16666666667
2529,137450.0
2530,122371.6
2531,254363.63636363635
2532,231594.3275862069
2533,210102.09302325582
2534,230699.15384615384
2535,293843.3873873874
2536,236673.61111111112
2537,202324.44615384616
2538,191920.0
2539,196121.85185185185
2540,182700.0
2541,186239.13043478262
2542,181268.0
2543,129545.84
2544,114806.25
2545,142637.5
2546,140761.90476190476
2547,134601.97368421053
2548,184114.2857142857
2549,166579.375
2550,485000.0
2551,141830.0
2552,123390.90909090909
2553,94666.66666666667
2554,117333.33333333333
2555,118668.42105263157
2556,89117.73333333334
2557,117040.0
2558,190814.0
2559,137392.1052631579
2560,138134.375
2561,128070.0
2562,135398.8947368421
2563,158664.2857142857
2564,186125.49019607843
2565,130633.33333333333
2566,152807.14285714287
2567,135105.54545454544
2568,182044.62962962964
2569,195750.0
2570,117032.421875
2571,186555.55555555556
2572,147600.66666666666
2573,202250.0
2574,262372.50458715594
2575,137901.92307692306
2576,135212.98701298703
2577,163430.55555555556
2578,101278.76
2579,83666.66666666667
2580,130726.31578947368
2581,136911.57142857142
2582,122166.66666666667
2583,282527.1043478261
2584,182423.07692307694
2585,218079.2857142857
2586,213808.0
2587,206008.69565217392
2588,137901.92307692306
2589,152340.0
2590,244576.92307692306
2591,242426.25675675675
2592,221650.0
2593,256000.0
2594,173801.0294117647
2595,184115.60975609755
2596,360480.0512820513
2597,171050.0
2598,284856.74358974356
2599,325578.6034482759
2600,181111.11111111112
2601,143700.0
2602,89332.43859649122
2603,100750.0
2604,94666.66666666667
2605,87800.0
2606,148579.5
2607,190166.66666666666
2608,206000.0
2609,165131.16666666666
2610,116180.0
2611,148035.6
2612,149796.34146341463
2613,140833.33333333334
2614,124819.04761904762
2615,157743.75
2616,142500.0
2617,175900.0
2618,194867.75
2619,226869.37288135593
2620,179664.0
2621,185379.3103448276
2622,191010.3125
2623,240028.93617021278
2624,309720.5806451613
2625,300106.625
2626,166929.3103448276
2627,166339.13043478262
2628,440490.1538461539
2629,556581.0
2630,336966.6666666667
2631,523534.8
2632,403000.0
2633,293989.5438596491
2634,376346.8
2635,156515.0
2636,189470.0
2637,158639.5
2638,256253.15
2639,198311.52173913043
2640,154075.17307692306
2641,108118.10204081633
2642,201653.07692307694
2643,109729.33333333333
2644,136321.42857142858
2645,117032.421875
2646,101278.76
2647,105835.89130434782
2648,144200.0
2649,139684.375
2650,147600.66666666666
2651,157480.36363636365
2652,454935.0
2653,241136.2962962963
2654,256359.6081081081
2655,370254.5714285714
2656,329084.0
2657,313200.5306122449
2658,264483.3333333333
2659,300121.3
2660,346153.1666666667
2661,342100.54545454547
2662,362921.6
2663,286000.0
2664,270750.04186046513
2665,319005.51851851854
2666,294753.125
2667,179027.5
2668,183119.7142857143
2669,183309.54545454544
2670,302946.4054054054
2671,184511.76470588235
2672,184790.91304347827
2673,220026.92307692306
2674,220026.92307692306
2675,171776.85185185185
2676,189356.10619469028
2677,203014.2857142857
2678,288142.85714285716
2679,283571.4285714286
2680,269859.86486486485
2681,399375.0
2682,322764.6956521739
2683,555178.0975609756
2684,310846.1538461539
2685,372800.0
2686,254113.75
2687,328681.3333333333
2688,234709.33333333334
2689,196575.17142857143
2690,430000.0
2691,201285.7142857143
2692,141642.1875
2693,198920.0
2694,136891.66666666666
2695,198666.2162162162
2696,188251.65714285715
2697,190929.1981981982
2698,205018.46153846153
2699,189356.10619469028
2700,169135.36363636365
2701,171351.73333333334
2702,121326.82142857143
2703,144750.80327868852
2704,127659.76119402985
2705,112822.22222222222
2706,110893.8
2707,133663.25
2708,139653.431372549
2709,108060.8
2710,121350.45
2711,236801.62711864407
2712,375382.92307692306
2713,178968.45454545456
2714,163495.625
2715,171871.90476190476
2716,160994.31818181818
2717,185757.29166666666
2718,226869.37288135593
2719,167783.33333333334
2720,167977.5
2721,141607.8125
2722,156244.44444444444
2723,151247.1724137931
2724,127900.0
2725,137239.9411764706
2726,149385.7142857143
2727,198140.55555555556
2728,167576.19047619047
2729,153238.88888888888
2730,147421.42857142858
2731,125416.66666666667
2732,121746.05263157895
2733,157281.25
2734,167018.75
2735,139256.02409638555
2736,139635.0
2737,120425.0
2738,135212.98701298703
2739,159059.0909090909
2740,140916.66666666666
2741,141800.0
2742,154773.4693877551
2743,147269.05454545454
2744,152626.63043478262
2745,146964.2857142857
2746,138033.76315789475
2747,166100.0
2748,124819.04761904762
2749,113033.33333333333
2750,140727.27272727274
2751,129036.58536585367
2752,207428.57142857142
2753,150777.625
2754,255600.0
2755,129069.69696969698
2756,109900.0
2757,84460.0
2758,108401.11111111111
2759,158400.0
2760,130450.22857142857
2761,141567.39130434784
2762,143558.33333333334
2763,192575.0
2764,165459.8
2765,270106.73076923075
2766,146378.4090909091
2767,95537.5
2768,131145.0
2769,126019.875
2770,143536.42105263157
2771,113710.0
2772,121326.82142857143
2773,165100.0
2774,143068.42105263157
2775,131269.38842975206
2776,150968.5185185185
2777,149069.23076923078
2778,111500.0
2779,128183.33333333333
2780,101500.8
2781,102720.33333333333
2782,88318.18181818182
2783,94361.11111111111
2784,129512.5
2785,153165.7142857143
2786,77722.22222222222
2787,129233.55263157895
2788,88200.0
2789,181082.0
2790,113217.33333333333
2791,116913.12121212122
2792,80937.5
2793,186353.33333333334
2794,101139.0
2795,121405.55555555556
2796,90836.42857142857
2797,158379.6590909091
2798,111054.25
2799,127862.5
2800,77167.0
2801,111601.29090909091
2802,130450.22857142857
2803,148142.85714285713
2804,143352.34375
2805,104349.70967741935
2806,85909.38461538461
2807,155274.66666666666
2808,149796.34146341463
2809,144166.66666666666
2810,136911.57142857142
2811,150404.91666666666
2812,143704.54347826086
2813,156030.0
2814,152100.0
2815,96023.63157894737
2816,229792.03174603175
2817,150000.0
2818,142637.5
2819,181047.06329113923
2820,141670.0
2821,95281.2
2822,213031.36
2823,301908.53658536583
2824,175980.0
2825,153280.081300813
2826,146368.75
2827,143536.42105263157
2828,237750.0
2829,269602.2
2830,233186.47826086957
2831,184567.8947368421
2832,224710.97692307693
2833,296277.8
2834,219158.33333333334
2835,222524.85714285713
2836,199118.18181818182
2837,167007.14285714287
2838,148800.0
2839,185778.125
2840,199845.96774193548
2841,210003.5294117647
2842,225750.0
2843,149785.1
2844,168800.0
2845,124819.04761904762
2846,214703.9180327869
2847,201128.57142857142
2848,196937.7093023256
2849,219471.1326530612
2850,290000.0
2851,236200.0
2852,247550.38613861386
2853,241696.875
2854,143311.11111111112
2855,211039.13043478262
2856,209894.8275862069
2857,199400.0
